t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648555752,944,0.090500,0.000000,0.000000,0.000000,events/second
1648555782,948,0.090623,0.000000,0.000000,0.000000,events/second
1648555812,950,0.090555,0.000000,0.000000,0.000000,events/second
1648555842,952,0.090486,0.000000,0.000000,0.000000,events/second
1648555872,956,0.090608,0.000000,0.000000,0.000000,events/second
1648555903,958,0.090540,0.000000,0.000000,0.000000,events/second
1648555933,962,0.090661,0.000000,0.000000,0.000000,events/second
1648555963,964,0.090593,0.000000,0.000000,0.000000,events/second
1648555993,968,0.090713,0.000000,0.000000,0.000000,events/second
1648556023,970,0.090646,0.000000,0.000000,0.000000,events/second
1648556053,974,0.090765,0.000000,0.000000,0.000000,events/second
1648556083,976,0.090698,0.000000,0.000000,0.000000,events/second
1648556113,980,0.090816,0.000000,0.000000,0.000000,events/second
1648556143,982,0.090749,0.000000,0.000000,0.000000,events/second
1648556173,986,0.090867,0.000000,0.000000,0.000000,events/second
1648556203,990,0.090984,0.000000,0.000000,0.000000,events/second
1648556233,994,0.091100,0.000000,0.000000,0.000000,events/second
1648556263,996,0.091033,0.000000,0.000000,0.000000,events/second
1648556293,1000,0.091148,0.000000,0.000000,0.000000,events/second
1648556323,1002,0.091082,0.000000,0.000000,0.000000,events/second
1648556353,1006,0.091197,0.000000,0.000000,0.000000,events/second
1648556383,1008,0.091130,0.000000,0.000000,0.000000,events/second
1648556413,1012,0.091244,0.000000,0.000000,0.000000,events/second
1648556443,1014,0.091178,0.000000,0.000000,0.000000,events/second
1648556473,1018,0.091291,0.000000,0.000000,0.000000,events/second
1648556503,1020,0.091225,0.000000,0.000000,0.000000,events/second
1648556533,1024,0.091337,0.000000,0.000000,0.000000,events/second
1648556563,1026,0.091271,0.000000,0.000000,0.000000,events/second
1648556593,1030,0.091383,0.000000,0.000000,0.000000,events/second
1648556623,1032,0.091318,0.000000,0.000000,0.000000,events/second
1648556653,1036,0.091429,0.000000,0.000000,0.000000,events/second
1648556683,1038,0.091363,0.000000,0.000000,0.000000,events/second
1648556713,1042,0.091474,0.000000,0.000000,0.000000,events/second
1648556743,1044,0.091409,0.000000,0.000000,0.000000,events/second
1648556773,1048,0.091518,0.000000,0.000000,0.000000,events/second
1648556803,1050,0.091453,0.000000,0.000000,0.000000,events/second
1648556833,1054,0.091562,0.000000,0.000000,0.000000,events/second
1648556863,1056,0.091498,0.000000,0.000000,0.000000,events/second
1648556893,1060,0.091606,0.000000,0.000000,0.000000,events/second
1648556923,1064,0.091714,0.000000,0.000000,0.000000,events/second
1648556953,1069,0.091907,0.000000,0.000000,0.000000,events/second
1648556983,1071,0.091842,0.000000,0.000000,0.000000,events/second
1648557013,1078,0.092205,0.000000,0.000000,0.000000,events/second
1648557043,1080,0.092140,0.000000,0.000000,0.000000,events/second
1648557073,1084,0.092245,0.000000,0.000000,0.000000,events/second
1648557103,1086,0.092180,0.000000,0.000000,0.000000,events/second
1648557133,1090,0.092284,0.000000,0.000000,0.000000,events/second
1648557163,1092,0.092219,0.000000,0.000000,0.000000,events/second
1648557193,1096,0.092323,0.000000,0.000000,0.000000,events/second
1648557223,1098,0.092258,0.000000,0.000000,0.000000,events/second
1648557253,1102,0.092361,0.000000,0.000000,0.000000,events/second
1648557283,1104,0.092297,0.000000,0.000000,0.000000,events/second
1648557313,1108,0.092399,0.000000,0.000000,0.000000,events/second
1648557343,1111,0.092418,0.000000,0.000000,0.000000,events/second
1648557373,1115,0.092520,0.000000,0.000000,0.000000,events/second
1648557403,1117,0.092456,0.000000,0.000000,0.000000,events/second
1648557433,1121,0.092557,0.000000,0.000000,0.000000,events/second
1648557463,1123,0.092493,0.000000,0.000000,0.000000,events/second
1648557493,1127,0.092593,0.000000,0.000000,0.000000,events/second
1648557523,1129,0.092530,0.000000,0.000000,0.000000,events/second
1648557553,1133,0.092630,0.000000,0.000000,0.000000,events/second
1648557583,1135,0.092566,0.000000,0.000000,0.000000,events/second
1648557613,1139,0.092665,0.000000,0.000000,0.000000,events/second
1648557643,1141,0.092602,0.000000,0.000000,0.000000,events/second
1648557673,1145,0.092701,0.000000,0.000000,0.000000,events/second
1648557703,1147,0.092638,0.000000,0.000000,0.000000,events/second
1648557733,1151,0.092736,0.000000,0.000000,0.000000,events/second
1648557763,1153,0.092673,0.000000,0.000000,0.000000,events/second
1648557793,1157,0.092771,0.000000,0.000000,0.000000,events/second
1648557823,1159,0.092708,0.000000,0.000000,0.000000,events/second
1648557853,1163,0.092805,0.000000,0.000000,0.000000,events/second
1648557883,1165,0.092743,0.000000,0.000000,0.000000,events/second
1648557913,1169,0.092839,0.000000,0.000000,0.000000,events/second
1648557943,1171,0.092777,0.000000,0.000000,0.000000,events/second
1648557973,1175,0.092873,0.000000,0.000000,0.000000,events/second
1648558003,1177,0.092811,0.000000,0.000000,0.000000,events/second
1648558033,1181,0.092907,0.000000,0.000000,0.000000,events/second
1648558063,1183,0.092845,0.000000,0.000000,0.000000,events/second
1648558093,1187,0.092940,0.000000,0.000000,0.000000,events/second
1648558123,1189,0.092878,0.000000,0.000000,0.000000,events/second
1648558153,1193,0.092973,0.000000,0.000000,0.000000,events/second
1648558183,1195,0.092911,0.000000,0.000000,0.000000,events/second
1648558213,1199,0.093005,0.000000,0.000000,0.000000,events/second
1648558243,1201,0.092944,0.000000,0.000000,0.000000,events/second
1648558273,1205,0.093037,0.000000,0.000000,0.000000,events/second
1648558303,1207,0.092976,0.000000,0.000000,0.000000,events/second
1648558335,1211,0.093060,0.000000,0.000000,0.000000,events/second
1648558365,1213,0.092999,0.000000,0.000000,0.000000,events/second
1648558395,1217,0.093092,0.000000,0.000000,0.000000,events/second
1648558425,1219,0.093031,0.000000,0.000000,0.000000,events/second
1648558455,1223,0.093123,0.000000,0.000000,0.000000,events/second
1648558485,1225,0.093063,0.000000,0.000000,0.000000,events/second
1648558515,1229,0.093154,0.000000,0.000000,0.000000,events/second
1648558545,1231,0.093094,0.000000,0.000000,0.000000,events/second
1648558575,1235,0.093185,0.000000,0.000000,0.000000,events/second
1648558605,1237,0.093125,0.000000,0.000000,0.000000,events/second
1648558635,1241,0.093216,0.000000,0.000000,0.000000,events/second
1648558665,1243,0.093156,0.000000,0.000000,0.000000,events/second
1648558695,1247,0.093246,0.000000,0.000000,0.000000,events/second
1648558725,1249,0.093186,0.000000,0.000000,0.000000,events/second
1648558755,1253,0.093276,0.000000,0.000000,0.000000,events/second
1648558785,1255,0.093217,0.000000,0.000000,0.000000,events/second
1648558815,1259,0.093306,0.000000,0.000000,0.000000,events/second
1648558845,1261,0.093247,0.000000,0.000000,0.000000,events/second
1648558875,1265,0.093335,0.000000,0.000000,0.000000,events/second
1648558905,1267,0.093276,0.000000,0.000000,0.000000,events/second
1648558935,1271,0.093364,0.000000,0.000000,0.000000,events/second
1648559953,1275,0.087142,0.000000,0.000000,0.000000,events/second
1648559983,1277,0.087100,0.000000,0.000000,0.000000,events/second
1648560013,1281,0.087194,0.000000,0.000000,0.000000,events/second
1648560043,1283,0.087152,0.000000,0.000000,0.000000,events/second
1648560073,1287,0.087246,0.000000,0.000000,0.000000,events/second
1648560103,1289,0.087204,0.000000,0.000000,0.000000,events/second
1648560133,1293,0.087298,0.000000,0.000000,0.000000,events/second
1648560163,1295,0.087256,0.000000,0.000000,0.000000,events/second
1648560193,1299,0.087349,0.000000,0.000000,0.000000,events/second
1648560223,1301,0.087307,0.000000,0.000000,0.000000,events/second
1648560253,1305,0.087400,0.000000,0.000000,0.000000,events/second
1648560283,1307,0.087358,0.000000,0.000000,0.000000,events/second
1648560313,1311,0.087450,0.000000,0.000000,0.000000,events/second
1648560343,1313,0.087408,0.000000,0.000000,0.000000,events/second
1648560373,1317,0.087500,0.000000,0.000000,0.000000,events/second
1648560403,1319,0.087458,0.000000,0.000000,0.000000,events/second
1648560433,1323,0.087549,0.000000,0.000000,0.000000,events/second
1648560463,1325,0.087508,0.000000,0.000000,0.000000,events/second
1648560493,1329,0.087598,0.000000,0.000000,0.000000,events/second
1648560523,1331,0.087557,0.000000,0.000000,0.000000,events/second
1648560553,1335,0.087647,0.000000,0.000000,0.000000,events/second
1648560583,1337,0.087606,0.000000,0.000000,0.000000,events/second
1648560613,1341,0.087696,0.000000,0.000000,0.000000,events/second
1648560643,1343,0.087654,0.000000,0.000000,0.000000,events/second
1648560673,1347,0.087744,0.000000,0.000000,0.000000,events/second
1648560703,1349,0.087702,0.000000,0.000000,0.000000,events/second
1648560733,1353,0.087791,0.000000,0.000000,0.000000,events/second
1648560763,1355,0.087750,0.000000,0.000000,0.000000,events/second
1648560793,1359,0.087838,0.000000,0.000000,0.000000,events/second
1648560823,1361,0.087797,0.000000,0.000000,0.000000,events/second
1648560853,1365,0.087885,0.000000,0.000000,0.000000,events/second
1648560883,1367,0.087844,0.000000,0.000000,0.000000,events/second
1648560913,1371,0.087932,0.000000,0.000000,0.000000,events/second
1648560943,1373,0.087891,0.000000,0.000000,0.000000,events/second
1648560973,1377,0.087978,0.000000,0.000000,0.000000,events/second
1648561003,1379,0.087937,0.000000,0.000000,0.000000,events/second
1648561033,1383,0.088023,0.000000,0.000000,0.000000,events/second
1648561063,1385,0.087983,0.000000,0.000000,0.000000,events/second
1648561093,1389,0.088069,0.000000,0.000000,0.000000,events/second
1648561123,1391,0.088028,0.000000,0.000000,0.000000,events/second
1648561153,1395,0.088114,0.000000,0.000000,0.000000,events/second
1648561183,1397,0.088073,0.000000,0.000000,0.000000,events/second
1648561213,1401,0.088159,0.000000,0.000000,0.000000,events/second
1648561243,1403,0.088118,0.000000,0.000000,0.000000,events/second
1648561273,1407,0.088203,0.000000,0.000000,0.000000,events/second
1648561303,1409,0.088163,0.000000,0.000000,0.000000,events/second
1648561333,1413,0.088247,0.000000,0.000000,0.000000,events/second
1648561363,1415,0.088207,0.000000,0.000000,0.000000,events/second
1648561393,1419,0.088291,0.000000,0.000000,0.000000,events/second
1648561423,1421,0.088251,0.000000,0.000000,0.000000,events/second
1648561453,1425,0.088334,0.000000,0.000000,0.000000,events/second
1648561483,1427,0.088294,0.000000,0.000000,0.000000,events/second
1648561513,1431,0.088377,0.000000,0.000000,0.000000,events/second
1648561543,1433,0.088337,0.000000,0.000000,0.000000,events/second
1648561573,1437,0.088420,0.000000,0.000000,0.000000,events/second
1648561603,1439,0.088380,0.000000,0.000000,0.000000,events/second
1648561633,1443,0.088463,0.000000,0.000000,0.000000,events/second
1648561664,1445,0.088423,0.000000,0.000000,0.000000,events/second
1648561694,1449,0.088505,0.000000,0.000000,0.000000,events/second
1648561724,1451,0.088465,0.000000,0.000000,0.000000,events/second
1648561754,1455,0.088547,0.000000,0.000000,0.000000,events/second
1648561784,1457,0.088507,0.000000,0.000000,0.000000,events/second
1648561814,1461,0.088588,0.000000,0.000000,0.000000,events/second
1648561844,1463,0.088549,0.000000,0.000000,0.000000,events/second
1648561874,1467,0.088630,0.000000,0.000000,0.000000,events/second
1648561904,1469,0.088590,0.000000,0.000000,0.000000,events/second
1648561934,1473,0.088671,0.000000,0.000000,0.000000,events/second
1648561964,1475,0.088631,0.000000,0.000000,0.000000,events/second
1648561994,1479,0.088711,0.000000,0.000000,0.000000,events/second
1648562024,1481,0.088672,0.000000,0.000000,0.000000,events/second
1648562054,1485,0.088752,0.000000,0.000000,0.000000,events/second
1648562084,1487,0.088712,0.000000,0.000000,0.000000,events/second
1648562114,1491,0.088792,0.000000,0.000000,0.000000,events/second
1648562144,1493,0.088752,0.000000,0.000000,0.000000,events/second
1648562174,1497,0.088832,0.000000,0.000000,0.000000,events/second
1648562204,1499,0.088792,0.000000,0.000000,0.000000,events/second
1648562234,1503,0.088871,0.000000,0.000000,0.000000,events/second
1648562264,1505,0.088831,0.000000,0.000000,0.000000,events/second
1648562294,1509,0.088910,0.000000,0.000000,0.000000,events/second
1648562324,1511,0.088871,0.000000,0.000000,0.000000,events/second
1648562354,1515,0.088949,0.000000,0.000000,0.000000,events/second
1648562384,1517,0.088910,0.000000,0.000000,0.000000,events/second
1648562414,1521,0.088988,0.000000,0.000000,0.000000,events/second
1648562444,1523,0.088949,0.000000,0.000000,0.000000,events/second
1648562474,1527,0.089026,0.000000,0.000000,0.000000,events/second
1648562504,1529,0.088987,0.000000,0.000000,0.000000,events/second
1648562534,1533,0.089064,0.000000,0.000000,0.000000,events/second
1648562564,1535,0.089025,0.000000,0.000000,0.000000,events/second
1648562594,1539,0.089102,0.000000,0.000000,0.000000,events/second
1648562624,1541,0.089063,0.000000,0.000000,0.000000,events/second
1648562654,1545,0.089140,0.000000,0.000000,0.000000,events/second
1648562684,1547,0.089101,0.000000,0.000000,0.000000,events/second
1648562714,1551,0.089177,0.000000,0.000000,0.000000,events/second
1648562744,1553,0.089138,0.000000,0.000000,0.000000,events/second
1648562774,1557,0.089214,0.000000,0.000000,0.000000,events/second
1648562804,1559,0.089176,0.000000,0.000000,0.000000,events/second
1648563174,1563,0.087550,0.000000,0.000000,0.000000,events/second
1648563204,1565,0.087515,0.000000,0.000000,0.000000,events/second
1648563234,1569,0.087592,0.000000,0.000000,0.000000,events/second
1648563264,1571,0.087557,0.000000,0.000000,0.000000,events/second
1648563294,1575,0.087633,0.000000,0.000000,0.000000,events/second
1648563324,1577,0.087598,0.000000,0.000000,0.000000,events/second
1648563354,1581,0.087674,0.000000,0.000000,0.000000,events/second
1648563384,1583,0.087639,0.000000,0.000000,0.000000,events/second
1648563414,1587,0.087715,0.000000,0.000000,0.000000,events/second
1648563444,1589,0.087680,0.000000,0.000000,0.000000,events/second
1648563474,1593,0.087755,0.000000,0.000000,0.000000,events/second
1648563504,1595,0.087721,0.000000,0.000000,0.000000,events/second
1648563534,1599,0.087796,0.000000,0.000000,0.000000,events/second
1648563564,1601,0.087761,0.000000,0.000000,0.000000,events/second
1648563594,1605,0.087836,0.000000,0.000000,0.000000,events/second
1648563624,1607,0.087801,0.000000,0.000000,0.000000,events/second
1648563654,1611,0.087875,0.000000,0.000000,0.000000,events/second
1648563684,1613,0.087841,0.000000,0.000000,0.000000,events/second
1648563714,1617,0.087915,0.000000,0.000000,0.000000,events/second
1648563744,1619,0.087880,0.000000,0.000000,0.000000,events/second
1648563774,1623,0.087954,0.000000,0.000000,0.000000,events/second
1648563804,1625,0.087920,0.000000,0.000000,0.000000,events/second
1648563834,1629,0.087993,0.000000,0.000000,0.000000,events/second
1648563864,1631,0.087958,0.000000,0.000000,0.000000,events/second
1648563894,1635,0.088032,0.000000,0.000000,0.000000,events/second
1648563924,1637,0.087997,0.000000,0.000000,0.000000,events/second
1648563954,1641,0.088070,0.000000,0.000000,0.000000,events/second
1648563984,1643,0.088036,0.000000,0.000000,0.000000,events/second
1648564014,1647,0.088108,0.000000,0.000000,0.000000,events/second
1648564044,1649,0.088074,0.000000,0.000000,0.000000,events/second
1648564074,1653,0.088146,0.000000,0.000000,0.000000,events/second
1648564104,1655,0.088112,0.000000,0.000000,0.000000,events/second
1648564134,1659,0.088184,0.000000,0.000000,0.000000,events/second
1648564165,1661,0.088150,0.000000,0.000000,0.000000,events/second
1648564195,1665,0.088221,0.000000,0.000000,0.000000,events/second
1648564225,1667,0.088187,0.000000,0.000000,0.000000,events/second
1648564255,1671,0.088259,0.000000,0.000000,0.000000,events/second
1648564285,1673,0.088224,0.000000,0.000000,0.000000,events/second
1648564315,1677,0.088296,0.000000,0.000000,0.000000,events/second
1648564345,1679,0.088262,0.000000,0.000000,0.000000,events/second
1648564375,1683,0.088332,0.000000,0.000000,0.000000,events/second
1648564405,1685,0.088298,0.000000,0.000000,0.000000,events/second
1648564435,1689,0.088369,0.000000,0.000000,0.000000,events/second
1648564465,1691,0.088335,0.000000,0.000000,0.000000,events/second
1648564495,1695,0.088405,0.000000,0.000000,0.000000,events/second
1648564525,1697,0.088371,0.000000,0.000000,0.000000,events/second
1648564555,1701,0.088441,0.000000,0.000000,0.000000,events/second
1648564585,1703,0.088407,0.000000,0.000000,0.000000,events/second
1648564615,1707,0.088477,0.000000,0.000000,0.000000,events/second
1648564645,1709,0.088443,0.000000,0.000000,0.000000,events/second
1648564675,1713,0.088513,0.000000,0.000000,0.000000,events/second
1648564705,1715,0.088479,0.000000,0.000000,0.000000,events/second
1648564735,1719,0.088548,0.000000,0.000000,0.000000,events/second
1648564765,1721,0.088514,0.000000,0.000000,0.000000,events/second
1648564795,1725,0.088583,0.000000,0.000000,0.000000,events/second
1648564825,1727,0.088550,0.000000,0.000000,0.000000,events/second
1648564855,1731,0.088618,0.000000,0.000000,0.000000,events/second
1648564885,1733,0.088585,0.000000,0.000000,0.000000,events/second
1648564915,1737,0.088653,0.000000,0.000000,0.000000,events/second
1648564945,1739,0.088619,0.000000,0.000000,0.000000,events/second
1648564975,1743,0.088688,0.000000,0.000000,0.000000,events/second
1648565005,1745,0.088654,0.000000,0.000000,0.000000,events/second
1648565035,1749,0.088722,0.000000,0.000000,0.000000,events/second
1648566205,1753,0.083940,0.000000,0.000000,0.000000,events/second
1648566236,1755,0.083915,0.000000,0.000000,0.000000,events/second
1648566266,1759,0.083986,0.000000,0.000000,0.000000,events/second
1648566296,1761,0.083961,0.000000,0.000000,0.000000,events/second
1648566326,1765,0.084032,0.000000,0.000000,0.000000,events/second
1648566356,1767,0.084007,0.000000,0.000000,0.000000,events/second
1648566386,1771,0.084077,0.000000,0.000000,0.000000,events/second
1648566416,1773,0.084052,0.000000,0.000000,0.000000,events/second
1648566446,1777,0.084122,0.000000,0.000000,0.000000,events/second
1648566476,1779,0.084097,0.000000,0.000000,0.000000,events/second
1648566506,1783,0.084167,0.000000,0.000000,0.000000,events/second
1648566536,1785,0.084142,0.000000,0.000000,0.000000,events/second
1648566566,1789,0.084212,0.000000,0.000000,0.000000,events/second
1648566596,1791,0.084187,0.000000,0.000000,0.000000,events/second
1648566626,1795,0.084256,0.000000,0.000000,0.000000,events/second
1648566656,1797,0.084231,0.000000,0.000000,0.000000,events/second
1648566686,1801,0.084300,0.000000,0.000000,0.000000,events/second
1648566716,1803,0.084276,0.000000,0.000000,0.000000,events/second
1648566746,1807,0.084344,0.000000,0.000000,0.000000,events/second
1648566776,1809,0.084319,0.000000,0.000000,0.000000,events/second
1648566806,1813,0.084388,0.000000,0.000000,0.000000,events/second
1648566836,1815,0.084363,0.000000,0.000000,0.000000,events/second
1648566866,1819,0.084431,0.000000,0.000000,0.000000,events/second
1648566896,1821,0.084407,0.000000,0.000000,0.000000,events/second
1648566926,1825,0.084474,0.000000,0.000000,0.000000,events/second
1648566956,1827,0.084450,0.000000,0.000000,0.000000,events/second
1648566986,1831,0.084517,0.000000,0.000000,0.000000,events/second
1648567016,1833,0.084493,0.000000,0.000000,0.000000,events/second
1648567046,1837,0.084560,0.000000,0.000000,0.000000,events/second
1648567076,1839,0.084535,0.000000,0.000000,0.000000,events/second
1648567106,1843,0.084603,0.000000,0.000000,0.000000,events/second
1648567136,1845,0.084578,0.000000,0.000000,0.000000,events/second
1648567166,1849,0.084645,0.000000,0.000000,0.000000,events/second
1648567196,1851,0.084620,0.000000,0.000000,0.000000,events/second
1648567226,1855,0.084687,0.000000,0.000000,0.000000,events/second
1648567256,1857,0.084662,0.000000,0.000000,0.000000,events/second
1648567286,1861,0.084728,0.000000,0.000000,0.000000,events/second
1648567316,1863,0.084704,0.000000,0.000000,0.000000,events/second
1648567346,1867,0.084770,0.000000,0.000000,0.000000,events/second
1648567376,1869,0.084745,0.000000,0.000000,0.000000,events/second
1648567406,1873,0.084811,0.000000,0.000000,0.000000,events/second
1648567436,1875,0.084787,0.000000,0.000000,0.000000,events/second
1648567466,1879,0.084852,0.000000,0.000000,0.000000,events/second
1648567496,1881,0.084828,0.000000,0.000000,0.000000,events/second
1648567526,1885,0.084893,0.000000,0.000000,0.000000,events/second
1648567556,1887,0.084869,0.000000,0.000000,0.000000,events/second
1648567586,1891,0.084934,0.000000,0.000000,0.000000,events/second
1648567616,1893,0.084909,0.000000,0.000000,0.000000,events/second
1648567646,1897,0.084974,0.000000,0.000000,0.000000,events/second
1648567676,1899,0.084950,0.000000,0.000000,0.000000,events/second
1648567706,1903,0.085015,0.000000,0.000000,0.000000,events/second
1648567736,1905,0.084990,0.000000,0.000000,0.000000,events/second
1648567766,1909,0.085054,0.000000,0.000000,0.000000,events/second
1648567796,1911,0.085030,0.000000,0.000000,0.000000,events/second
1648567826,1915,0.085094,0.000000,0.000000,0.000000,events/second
1648567856,1917,0.085070,0.000000,0.000000,0.000000,events/second
1648567886,1921,0.085134,0.000000,0.000000,0.000000,events/second
1648567916,1923,0.085109,0.000000,0.000000,0.000000,events/second
1648567946,1927,0.085173,0.000000,0.000000,0.000000,events/second
1648567976,1929,0.085149,0.000000,0.000000,0.000000,events/second
1648568006,1933,0.085212,0.000000,0.000000,0.000000,events/second
1648568036,1935,0.085188,0.000000,0.000000,0.000000,events/second
1648568066,1939,0.085251,0.000000,0.000000,0.000000,events/second
1648568096,1941,0.085227,0.000000,0.000000,0.000000,events/second
1648568126,1945,0.085290,0.000000,0.000000,0.000000,events/second
1648568156,1947,0.085265,0.000000,0.000000,0.000000,events/second
1648568186,1951,0.085328,0.000000,0.000000,0.000000,events/second
1648568216,1953,0.085304,0.000000,0.000000,0.000000,events/second
1648568246,1957,0.085367,0.000000,0.000000,0.000000,events/second
1648568276,1959,0.085342,0.000000,0.000000,0.000000,events/second
1648568306,1963,0.085405,0.000000,0.000000,0.000000,events/second
1648568336,1965,0.085380,0.000000,0.000000,0.000000,events/second
1648568366,1969,0.085443,0.000000,0.000000,0.000000,events/second
1648568396,1971,0.085418,0.000000,0.000000,0.000000,events/second
1648568426,1975,0.085481,0.000000,0.000000,0.000000,events/second
1648568456,1977,0.085456,0.000000,0.000000,0.000000,events/second
1648568486,1981,0.085518,0.000000,0.000000,0.000000,events/second
1648568516,1983,0.085494,0.000000,0.000000,0.000000,events/second
1648568546,1987,0.085555,0.000000,0.000000,0.000000,events/second
1648568576,1989,0.085531,0.000000,0.000000,0.000000,events/second
1648568606,1993,0.085593,0.000000,0.000000,0.000000,events/second
1648568636,1995,0.085568,0.000000,0.000000,0.000000,events/second
1648568666,1999,0.085629,0.000000,0.000000,0.000000,events/second
1648568696,2001,0.085605,0.000000,0.000000,0.000000,events/second
1648568726,2005,0.085666,0.000000,0.000000,0.000000,events/second
1648568756,2007,0.085642,0.000000,0.000000,0.000000,events/second
1648568786,2011,0.085703,0.000000,0.000000,0.000000,events/second
1648568816,2013,0.085678,0.000000,0.000000,0.000000,events/second
1648568846,2017,0.085739,0.000000,0.000000,0.000000,events/second
1648568876,2019,0.085715,0.000000,0.000000,0.000000,events/second
1648568906,2023,0.085775,0.000000,0.000000,0.000000,events/second
1648568936,2025,0.085751,0.000000,0.000000,0.000000,events/second
1648568966,2029,0.085811,0.000000,0.000000,0.000000,events/second
1648568996,2031,0.085787,0.000000,0.000000,0.000000,events/second
1648569026,2035,0.085847,0.000000,0.000000,0.000000,events/second
1648569056,2037,0.085823,0.000000,0.000000,0.000000,events/second
1648569086,2041,0.085883,0.000000,0.000000,0.000000,events/second
1648569116,2043,0.085859,0.000000,0.000000,0.000000,events/second
1648569146,2047,0.085918,0.000000,0.000000,0.000000,events/second
1648569176,2049,0.085894,0.000000,0.000000,0.000000,events/second
1648569206,2053,0.085954,0.000000,0.000000,0.000000,events/second
1648569237,2055,0.085929,0.000000,0.000000,0.000000,events/second
1648569267,2059,0.085989,0.000000,0.000000,0.000000,events/second
1648569297,2061,0.085965,0.000000,0.000000,0.000000,events/second
1648569327,2065,0.086024,0.000000,0.000000,0.000000,events/second
1648569357,2067,0.086000,0.000000,0.000000,0.000000,events/second
1648569387,2071,0.086059,0.000000,0.000000,0.000000,events/second
1648569417,2073,0.086034,0.000000,0.000000,0.000000,events/second
1648569447,2077,0.086093,0.000000,0.000000,0.000000,events/second
1648569477,2079,0.086069,0.000000,0.000000,0.000000,events/second
1648569507,2083,0.086127,0.000000,0.000000,0.000000,events/second
1648569537,2085,0.086103,0.000000,0.000000,0.000000,events/second
1648569567,2089,0.086162,0.000000,0.000000,0.000000,events/second
1648569597,2091,0.086138,0.000000,0.000000,0.000000,events/second
1648569627,2095,0.086196,0.000000,0.000000,0.000000,events/second
1648569657,2097,0.086172,0.000000,0.000000,0.000000,events/second
1648569687,2101,0.086230,0.000000,0.000000,0.000000,events/second
1648569717,2103,0.086206,0.000000,0.000000,0.000000,events/second
1648569747,2107,0.086263,0.000000,0.000000,0.000000,events/second
1648569777,2109,0.086239,0.000000,0.000000,0.000000,events/second
1648569807,2113,0.086297,0.000000,0.000000,0.000000,events/second
1648569837,2115,0.086273,0.000000,0.000000,0.000000,events/second
1648569867,2119,0.086330,0.000000,0.000000,0.000000,events/second
1648569897,2121,0.086306,0.000000,0.000000,0.000000,events/second
1648569927,2125,0.086364,0.000000,0.000000,0.000000,events/second
1648569957,2127,0.086340,0.000000,0.000000,0.000000,events/second
1648569987,2131,0.086397,0.000000,0.000000,0.000000,events/second
1648570017,2133,0.086373,0.000000,0.000000,0.000000,events/second
1648570047,2137,0.086430,0.000000,0.000000,0.000000,events/second
1648570077,2139,0.086406,0.000000,0.000000,0.000000,events/second
1648570107,2143,0.086463,0.000000,0.000000,0.000000,events/second
1648570137,2145,0.086439,0.000000,0.000000,0.000000,events/second
1648570167,2149,0.086495,0.000000,0.000000,0.000000,events/second
1648570197,2151,0.086471,0.000000,0.000000,0.000000,events/second
1648570227,2155,0.086528,0.000000,0.000000,0.000000,events/second
1648570257,2157,0.086504,0.000000,0.000000,0.000000,events/second
1648570287,2161,0.086560,0.000000,0.000000,0.000000,events/second
1648570317,2163,0.086536,0.000000,0.000000,0.000000,events/second
1648570347,2165,0.086512,0.000000,0.000000,0.000000,events/second
1648570377,2169,0.086568,0.000000,0.000000,0.000000,events/second
1648570407,2171,0.086544,0.000000,0.000000,0.000000,events/second
1648570437,2175,0.086600,0.000000,0.000000,0.000000,events/second
1648570467,2177,0.086576,0.000000,0.000000,0.000000,events/second
1648570497,2181,0.086632,0.000000,0.000000,0.000000,events/second
1648570527,2183,0.086608,0.000000,0.000000,0.000000,events/second
1648570557,2187,0.086664,0.000000,0.000000,0.000000,events/second
1648570587,2189,0.086640,0.000000,0.000000,0.000000,events/second
1648570617,2193,0.086695,0.000000,0.000000,0.000000,events/second
1648570647,2195,0.086672,0.000000,0.000000,0.000000,events/second
1648570677,2199,0.086727,0.000000,0.000000,0.000000,events/second
1648570707,2201,0.086703,0.000000,0.000000,0.000000,events/second
1648570737,2205,0.086758,0.000000,0.000000,0.000000,events/second
1648570767,2207,0.086734,0.000000,0.000000,0.000000,events/second
1648570797,2211,0.086789,0.000000,0.000000,0.000000,events/second
1648570827,2213,0.086765,0.000000,0.000000,0.000000,events/second
1648570857,2217,0.086820,0.000000,0.000000,0.000000,events/second
1648570887,2219,0.086796,0.000000,0.000000,0.000000,events/second
1648570917,2223,0.086851,0.000000,0.000000,0.000000,events/second
1648570947,2225,0.086827,0.000000,0.000000,0.000000,events/second
1648570977,2229,0.086882,0.000000,0.000000,0.000000,events/second
1648571007,2231,0.086858,0.000000,0.000000,0.000000,events/second
1648571037,2235,0.086912,0.000000,0.000000,0.000000,events/second
1648571067,2237,0.086888,0.000000,0.000000,0.000000,events/second
1648571097,2241,0.086942,0.000000,0.000000,0.000000,events/second
1648571127,2243,0.086919,0.000000,0.000000,0.000000,events/second
1648571157,2247,0.086973,0.000000,0.000000,0.000000,events/second
1648571187,2249,0.086949,0.000000,0.000000,0.000000,events/second
1648571217,2253,0.087003,0.000000,0.000000,0.000000,events/second
1648571247,2255,0.086979,0.000000,0.000000,0.000000,events/second
1648571277,2259,0.087033,0.000000,0.000000,0.000000,events/second
1648571307,2261,0.087009,0.000000,0.000000,0.000000,events/second
